2191719,4727,20160710,0.995660985
4157799,10418,20160704,0.950722744
4157799,12429,20160716,0.770424262
2196327,13444,20160707,0.35388675
5761742,2978,20160714,0.874646314
5761742,10418,20160715,0.929115925
2508135,13602,20160713,0.87639725
2640231,11799,20160720,0.96969075
2655591,9983,20160713,0.936579791
3836775,8,20160727,0.992989565
2658663,7656,20160709,0.984947734
7177934,785,20160728,0.874646314
5353166,10418,20160719,0.87639725
4843214,4454,20160727,0.887554747
5382866,13602,20160730,0.887554747
2962281,11799,20160719,0.978354688
3097449,12061,20160701,0.940597202
6719186,2978,20160713,0.874646314
7244498,9983,20160728,0.929115925
6196946,3980,20160701,0.950722744
6196946,13602,20160725,0.87639725
6196946,785,20160725,0.874646314
3638121,13602,20160727,0.87639725
3114345,9983,20160715,0.929115925
5444306,3212,20160717,0.983973947
5183186,13602,20160718,0.87639725
2857833,13602,20160713,0.87639725
5459666,9983,20160707,0.936579791
3913065,8059,20160714,0.927468561
3913065,3429,20160726,0.940550674
2996073,13602,20160716,0.887554747
4192617,11024,20160713,0.936579791
7336658,13602,20160706,0.87639725
2883945,11239,20160717,0.992989565
6031058,3992,20160707,0.887554747
4065129,10418,20160706,0.940550674
5791442,10110,20160714,0.825702303
6055634,13602,20160716,0.929115925
5272274,1857,20160701,0.965434182
6584018,3992,20160710,0.940550674
3555177,13602,20160713,0.87639725
3822441,3543,20160726,0.978795235
5846738,4700,20160701,0.874646314
2269545,13602,20160702,0.929115925
2794857,13602,20160706,0.950722744
7164626,10418,20160704,0.887554747
2804073,8059,20160702,0.972282099
5100242,13602,20160717,0.929115925
5103314,13602,20160711,0.87639725
2946921,9088,20160713,0.874646314
6423254,13602,20160711,0.95614298
4130667,13602,20160728,0.87639725
6165206,13602,20160704,0.87639725
4003179,11894,20160719,0.961275758
4003179,1904,20160719,0.916398616
4862678,13602,20160728,0.936579791
6702806,13602,20160728,0.87639725
3619179,3429,20160715,0.95614298
6988502,13602,20160723,0.936579791
6988502,10438,20160705,0.930157922
3633003,13602,20160723,0.87639725
2978667,13602,20160723,0.929115925
2717547,10418,20160705,0.887554747
4650710,7590,20160706,0.962480005
4924118,5750,20160702,0.96969075
4687574,1904,20160715,0.916398616
6263510,3992,20160702,0.87639725
6549206,13602,20160719,0.87639725
4193643,8596,20160722,0.825702303
4193643,9983,20160703,0.887554747
4193643,8596,20160722,0.825702303
4193643,10438,20160701,0.968541705
2103147,2978,20160713,0.966940256
2103147,10418,20160718,0.946506701
3940203,11894,20160731,0.961275758
3940203,1904,20160729,0.916398616
4226774,13602,20160725,0.87639725
3691371,11270,20160712,0.961275758
3691371,10210,20160719,0.916398616
3691371,9183,20160713,0.961275758
3691371,9977,20160713,0.936579791
6598358,9983,20160712,0.940550674
6598358,13602,20160727,0.87639725
4089195,13602,20160726,0.940550674
6094550,13602,20160718,0.87639725
4785878,3429,20160706,0.887554747
4785878,9983,20160710,0.957123978
4785878,11799,20160721,0.96969075
4785878,13602,20160723,0.87639725
4785878,2978,20160706,0.931600761
3837291,8059,20160726,0.927468561
6367958,13602,20160718,0.940931078
2924907,10298,20160709,0.977798825
3711339,13602,20160723,0.936579791
5587670,13602,20160727,0.929115925
5329622,13320,20160721,0.87639725
5335766,13602,20160716,0.87639725
5335766,9983,20160718,0.87639725
2545515,10418,20160723,0.940931078
2545515,13602,20160702,0.887554747
6672086,13602,20160723,0.87639725
3600747,13602,20160723,0.936579791
3600747,9983,20160724,0.929115925
6698714,1574,20160708,0.962480005
2958189,13602,20160724,0.957123978
2568045,8059,20160722,0.981755
6717146,13602,20160710,0.87639725
5669594,4727,20160704,0.995138016
5669594,4727,20160722,0.995138016
5936858,11146,20160714,0.929115925
5936858,11146,20160708,0.929115925
5936858,11146,20160705,0.929115925
5936858,11146,20160726,0.929115925
2314605,8499,20160725,0.936579791
4904666,13602,20160707,0.887554747
7267034,13602,20160717,0.87639725
2850669,10597,20160702,0.962480005
2853741,13602,20160727,0.87639725
2853741,9983,20160728,0.936579791
6237914,9983,20160711,0.87639725
4048749,13602,20160701,0.957123978
3921261,8059,20160704,0.936115873
5233370,13602,20160727,0.95614298
3403629,13602,20160711,0.929115925
2359149,1904,20160706,0.825702303
4996826,13602,20160716,0.957123978
4231898,11894,20160729,0.961275758
4231898,1904,20160729,0.916398616
3039597,13602,20160712,0.929115925
3039597,10438,20160712,0.968541705
3177837,11799,20160728,0.937682777
3314541,13602,20160714,0.950722744
6373082,2978,20160714,0.874646314
6373082,13602,20160727,0.957123978
6373082,10418,20160704,0.87639725
5064410,13602,20160723,0.87639725
5064410,9983,20160714,0.95614298
3191661,13602,20160725,0.940550674
5334746,13602,20160727,0.87639725
5340890,13535,20160709,0.984338038
2148717,13602,20160714,0.929115925
4560602,13602,20160728,0.936579791
6136538,2978,20160726,0.940597202
6685406,8375,20160731,0.989215289
4851422,2978,20160731,0.874646314
6163166,8059,20160705,0.965448371
6163166,3429,20160706,0.929115925
6163166,9983,20160725,0.936579791
6163166,13602,20160702,0.940550674
6949598,13602,20160721,0.946506701
2559855,13602,20160727,0.929115925
3217263,4698,20160712,0.86614529
4599518,13602,20160724,0.87639725
4599518,3992,20160727,0.887554747
4866782,9983,20160702,0.929115925
2172783,2978,20160722,0.874646314
2172783,10418,20160722,0.87639725
2572143,13602,20160730,0.929115925
6206174,8901,20160715,0.874646314
6206174,9983,20160712,0.87639725
3105135,12428,20160715,0.87639725
6212318,13602,20160724,0.87639725
5960414,11799,20160723,0.992989565
2725743,13602,20160721,0.87639725
6507230,2978,20160727,0.874646314
4043631,13602,20160729,0.929115925
4043631,10438,20160706,0.984902868
5991134,9983,20160714,0.940550674
4046703,8059,20160724,0.927468561
4046703,9983,20160724,0.936579791
4949726,8059,20160702,0.965448371
6261470,7375,20160731,0.87639725
6261470,2002,20160716,0.921502604
6261470,8059,20160705,0.965448371
2870127,13602,20160725,0.87639725
2479983,8059,20160714,0.927468561
2479983,3429,20160704,0.87639725
3665775,9465,20160723,0.983973947
2358639,13602,20160704,0.87639725
2103663,10418,20160713,0.940550674
6304478,170,20160712,0.978630905
6304478,1904,20160701,0.916398616
6304478,11270,20160712,0.978630905
6304478,9183,20160713,0.978630905
6304478,9977,20160720,0.95614298
6304478,10210,20160719,0.944838113
3547503,13602,20160710,0.887554747
7097054,13602,20160727,0.929115925
2636655,13602,20160723,0.87639725
5014238,13602,20160705,0.87639725
5026526,9983,20160718,0.946506701
5026526,13320,20160731,0.87639725
6599390,13602,20160718,0.929115925
2383215,11216,20160721,0.931600761
2383215,13602,20160705,0.929115925
2910063,3429,20160728,0.936579791
2910063,8059,20160716,0.978818998
3708783,13602,20160724,0.87639725
4796126,9983,20160728,0.87639725
5063390,13602,20160724,0.87639725
2664303,8059,20160713,0.979489916
2796399,5911,20160727,0.96969075
2796399,5911,20160722,0.96969075
2796399,9465,20160715,0.937682777
5862110,2978,20160718,0.978795235
5862110,13602,20160704,0.887554747
4115823,3429,20160702,0.936579791
5091038,10438,20160701,0.990288689
2546031,2158,20160710,0.887554747
4829918,2978,20160718,0.940597202
4829918,13602,20160714,0.957123978
4829918,10438,20160725,0.981520852
2940783,10418,20160718,0.887554747
6144734,13602,20160719,0.929115925
6144734,9983,20160729,0.929115925
2679663,8059,20160712,0.965448371
2679663,3429,20160711,0.929115925
3081585,3429,20160710,0.940931078
3081585,8059,20160711,0.98665308
2298225,11894,20160722,0.874646314
2298225,1904,20160722,0.825702303
7237346,13602,20160712,0.87639725
4377314,7093,20160719,0.887554747
2457969,13602,20160716,0.957123978
5977826,144,20160705,0.977798825
3907953,13602,20160727,0.87639725
3907953,4277,20160724,0.996614476
2341233,4727,20160729,0.995660985
5480162,10438,20160712,0.968541705
5480162,14024,20160731,0.978354688
5480162,13602,20160729,0.87639725
2622321,13602,20160723,0.87639725
2622321,11845,20160716,0.984947734
3672945,13602,20160727,0.87639725
3018609,10418,20160710,0.87639725
3281265,13602,20160718,0.87639725
3020145,1367,20160714,0.874646314
3821937,10418,20160704,0.936579791
3821937,10438,20160717,0.980445184
3821937,2978,20160726,0.961275758
2904945,13602,20160716,0.87639725
3825009,11443,20160713,0.937682777
5556962,12418,20160701,0.87639725
5556962,12735,20160710,0.87639725
5556962,12735,20160720,0.87639725
6877922,13602,20160705,0.87639725
7157474,9983,20160705,0.940550674
7157474,13602,20160718,0.87639725
2143089,11799,20160713,0.992989565
2143089,3429,20160713,0.957123978
2143089,9983,20160710,0.946506701
3848049,3744,20160716,0.96969075
3066225,2978,20160726,0.940597202
3066225,13602,20160726,0.957123978
3066225,461,20160711,0.874646314
3066225,3780,20160707,0.968541705
2674545,3903,20160722,0.87639725
4300514,6056,20160730,0.984947734
4300514,2750,20160730,0.984947734
5086946,9983,20160713,0.940550674
6939362,2978,20160724,0.978795235
6939362,13602,20160724,0.87639725
6939362,9983,20160706,0.887554747
6939362,10438,20160710,0.990288689
2161521,3429,20160705,0.936579791
2161521,8059,20160705,0.972282099
4852454,8059,20160716,0.983091859
4852454,3429,20160716,0.95614298
4852454,4454,20160730,0.957617402
6425318,13602,20160717,0.87639725
2952051,8059,20160719,0.927468561
2952051,5933,20160727,0.927468561
2952051,13602,20160724,0.87639725
2952051,3429,20160720,0.87639725
4855526,13602,20160725,0.87639725
3088755,13602,20160711,0.87639725
3359091,12992,20160706,0.874646314
3359091,13602,20160718,0.957123978
3359091,12992,20160712,0.874646314
3755379,10618,20160727,0.87639725
5681894,13602,20160719,0.929115925
5423846,9619,20160725,0.87639725
5423846,9619,20160725,0.87639725
6999782,9983,20160706,0.887554747
7012070,5895,20160716,0.887554747
7012070,13602,20160714,0.887554747
2199411,13602,20160710,0.887554747
2331507,13602,20160715,0.936579791
4403942,13360,20160730,0.978818998
6244070,10418,20160705,0.887554747
2870643,1904,20160703,0.825702303
2870643,2002,20160721,0.921502604
2870643,2002,20160718,0.921502604
2870643,2002,20160712,0.921502604
2870643,4132,20160730,0.937682777
2870643,2002,20160719,0.921502604
6790886,13602,20160728,0.87639725
4437734,2978,20160718,0.940597202
4966118,8285,20160701,0.981755
5491430,13602,20160722,0.957123978
3801459,13602,20160702,0.887554747
3801459,10418,20160705,0.887554747
3801459,9983,20160724,0.87639725
4222694,3429,20160712,0.887554747
2376051,8059,20160723,0.978818998
3961203,12428,20160717,0.929115925
4520678,13602,20160726,0.87639725
4784870,13602,20160717,0.929115925
3183987,8059,20160704,0.936115873
2924403,10418,20160702,0.887554747
6904550,2978,20160726,0.874646314
3584883,13602,20160720,0.936579791
6391526,10438,20160705,0.979720983
6391526,13602,20160703,0.87639725
6130406,8059,20160715,0.978818998
3205491,13161,20160701,0.983973947
3205491,3780,20160701,0.980357999
3205491,10438,20160728,0.980357999
2820981,3429,20160705,0.887554747
6445802,13602,20160728,0.87639725
4879082,3445,20160730,0.961275758
4879082,8059,20160706,0.972282099
4879082,3429,20160706,0.87639725
4879082,13602,20160726,0.87639725
4359914,13602,20160727,0.957123978
4359914,10418,20160703,0.87639725
3231093,708,20160709,0.87639725
5680874,10418,20160701,0.87639725
5680874,10438,20160702,0.979720983
5680874,13602,20160710,0.957123978
5680874,2978,20160701,0.874646314
4645610,1904,20160719,0.916398616
4645610,2002,20160702,0.962480005
5435114,13602,20160725,0.87639725
6768362,9983,20160725,0.929115925
2215797,13602,20160726,0.87639725
4181877,13602,20160725,0.936579791
5745386,8059,20160705,0.927468561
4439786,13602,20160719,0.87639725
6012650,13602,20160721,0.887554747
2613621,2435,20160730,0.874646314
6289130,12429,20160726,0.996391448
2753397,13602,20160717,0.87639725
2628981,8059,20160711,0.98665308
2628981,3429,20160711,0.957123978
3284853,13602,20160725,0.87639725
5797610,11799,20160725,0.992989565
5797610,785,20160725,0.970138738
2390901,8717,20160712,0.874646314
2390901,8717,20160716,0.874646314
2390901,8717,20160701,0.874646314
3963765,10418,20160701,0.929115925
6878954,3429,20160718,0.95614298
6878954,8059,20160705,0.927468561
2916213,10438,20160713,0.979720983
2916213,10418,20160713,0.87639725
2916213,2978,20160723,0.874646314
3315573,6056,20160727,0.989215289
3315573,2750,20160727,0.989215289
2286453,13602,20160726,0.87639725
2158965,9983,20160703,0.87639725
3601269,13602,20160726,0.87639725
2556279,785,20160725,0.874646314
2556279,9983,20160709,0.936579791
2557815,6124,20160702,0.99760333
3347319,8596,20160728,0.937340463
4138359,9012,20160712,0.874646314
5160686,13549,20160716,0.926461518
5160686,13602,20160717,0.929115925
6475502,13602,20160725,0.950722744
7000814,8059,20160712,0.965448371
2456439,13602,20160712,0.87639725
3376503,9002,20160723,0.937682777
3376503,3093,20160723,0.944472373
3376503,8215,20160723,0.930157922
5194478,10438,20160718,0.979720983
5194478,10418,20160715,0.87639725
3126135,3429,20160724,0.957617402
7049966,13602,20160717,0.87639725
3138423,13602,20160703,0.87639725
6312686,13602,20160720,0.950722744
4232942,13602,20160712,0.957123978
2772855,9983,20160725,0.946506701
2772855,13602,20160725,0.87639725
3559287,3429,20160723,0.887554747
3559287,8059,20160716,0.936115873
5028590,13803,20160729,0.940597202
2522487,13602,20160723,0.87639725
5848814,13602,20160715,0.87639725
2141559,594,20160720,0.986975648
3453303,2197,20160726,0.874646314
4291310,5669,20160707,0.925995258
4291310,9023,20160707,0.925995258
2935671,3429,20160703,0.887554747
2935671,8059,20160702,0.936115873
2935671,8012,20160725,0.996654205
6395630,3429,20160704,0.887554747
4825838,785,20160729,0.970138738
4122999,9983,20160715,0.95614298
5377778,9983,20160727,0.929115925
4137849,9955,20160704,0.874646314
2443641,3992,20160702,0.957123978
2855289,9983,20160715,0.957123978
2855289,13602,20160703,0.929115925
3257721,785,20160728,0.874646314
6305522,10418,20160707,0.87639725
7095026,10418,20160715,0.87639725
7095026,6928,20160721,0.968541705
7095026,1808,20160721,0.96969075
7095026,2978,20160715,0.874646314
5021426,9983,20160719,0.87639725
2657145,7903,20160721,0.966721427
3578745,2111,20160723,0.997374979
3732345,10418,20160725,0.946506701
6158066,13602,20160712,0.87639725
5130998,9983,20160705,0.87639725
2701179,2902,20160727,0.998707611
2701179,11799,20160727,0.930405215
2701179,7123,20160727,0.930405215
7238390,8012,20160725,0.510248381
4039035,10418,20160713,0.887554747
5730038,13602,20160725,0.950722744
4048251,13602,20160710,0.946506701
5748470,12913,20160705,0.957123978
5576438,785,20160725,0.940597202
3837819,7640,20160705,0.825702303
3837819,11118,20160713,0.825702303
3837819,1967,20160703,0.825702303
4100475,8375,20160724,0.989215289
4100475,13700,20160712,0.946506701
3587451,13602,20160701,0.940931078
6915830,9983,20160712,0.940931078
2278779,13398,20160729,0.990651627
2278779,12429,20160729,0.938430605
2278779,5143,20160729,0.855494612
2541435,6134,20160722,0.929115925
2541435,3429,20160704,0.929115925
2541435,13602,20160726,0.87639725
2541435,8059,20160704,0.965448371
3467643,13602,20160713,0.957123978
3762045,10418,20160717,0.87639725
3762045,2978,20160719,0.874646314
3107709,9983,20160706,0.887554747
3107709,10418,20160702,0.940550674
3107709,2978,20160727,0.940597202
3107709,10438,20160722,0.990288689
5953274,1904,20160711,0.825702303
2977149,8489,20160726,0.961275758
4927226,13602,20160729,0.929115925
7286522,2978,20160729,0.940597202
2353533,3429,20160702,0.87639725
2353533,9983,20160724,0.87639725
2353533,13602,20160724,0.929115925
2353533,8059,20160703,0.965448371
3534717,13831,20160716,0.938430605
2752893,10418,20160707,0.887554747
2623869,13602,20160706,0.887554747
5004026,3429,20160705,0.936579791
2901885,5457,20160710,0.86614529
3825021,6056,20160703,0.986975648
3825021,2750,20160703,0.986975648
5028602,8059,20160718,0.965448371
2264445,9983,20160717,0.957123978
2264445,13602,20160715,0.87639725
2138493,10418,20160711,0.87639725
6116090,13602,20160703,0.929115925
3989373,8972,20160702,0.87639725
3989373,10418,20160702,0.929115925
3989373,10438,20160701,0.930157922
3989373,13320,20160720,0.929115925
2164095,2978,20160725,0.874646314
3607935,9983,20160712,0.87639725
3611007,8059,20160721,0.927468561
3611007,9983,20160723,0.929115925
3611007,13602,20160704,0.87639725
3611007,7417,20160721,0.937682777
3611007,7417,20160729,0.937682777
3611007,7417,20160718,0.937682777
3481983,5245,20160720,0.99270382
6179582,13602,20160705,0.87639725
2571135,2601,20160704,0.986975648
2571135,11799,20160714,0.986975648
6194942,3429,20160713,0.957123978
6459134,13192,20160725,0.874646314
6459134,10418,20160707,0.887554747
6459134,13192,20160716,0.874646314
7276286,2978,20160705,0.931600761
7276286,8059,20160705,0.936115873
7276286,3429,20160705,0.887554747
2202495,11799,20160711,0.984947734
5731070,13602,20160728,0.940931078
2998143,3268,20160729,0.87639725
6271742,8239,20160704,0.87639725
6022910,9983,20160725,0.946506701
6022910,1558,20160726,0.87639725
6022910,2819,20160715,0.978354688
6022910,1558,20160705,0.87639725
6022910,13602,20160715,0.940550674
6812414,13602,20160725,0.87639725
2098047,9983,20160722,0.957123978
6824702,13602,20160724,0.929115925
7104254,13602,20160720,0.929115925
7104254,807,20160709,0.966940256
7104254,8059,20160717,0.979489916
2122623,2978,20160703,0.940597202
4091775,10418,20160701,0.887554747
4091775,9983,20160704,0.887554747
2654079,8779,20160729,0.931600761
5838590,13602,20160718,0.940550674
4791038,13602,20160723,0.929115925
3970431,13602,20160723,0.87639725
6115070,13602,20160727,0.87639725
6115070,12429,20160720,0.770424262
5595902,2902,20160706,0.770424262
5595902,9444,20160707,0.936579791
5595902,1228,20160707,0.936579791
4575998,13602,20160725,0.929115925
3337599,13602,20160719,0.87639725
3337599,11876,20160727,0.937682777
2297217,8596,20160730,0.937340463
3877761,13602,20160725,0.87639725
3877761,10438,20160701,0.930157922
2962305,9983,20160711,0.929115925
2962305,13602,20160703,0.929115925
5143298,2601,20160714,0.9871892
2965377,1562,20160716,0.978354688
7256834,2978,20160724,0.961275758
5161730,11195,20160721,0.887554747
5161730,1666,20160721,0.887554747
4154241,13183,20160708,0.825702303
2329473,13602,20160718,0.957123978
2329473,9983,20160719,0.957123978
6756098,13602,20160720,0.957123978
6252290,4956,20160724,0.937682777
6252290,4956,20160728,0.937682777
4430594,13602,20160728,0.957123978
6018818,11799,20160715,0.96969075
4716290,13602,20160728,0.87639725
6298370,13602,20160706,0.87639725
6826754,9983,20160727,0.957123978
3022209,13390,20160711,0.874646314
7358210,11799,20160718,0.992989565
7358210,9983,20160712,0.946506701
3813249,11799,20160713,0.9871892
6584066,3992,20160710,0.957617402
2120577,1904,20160708,0.926461518
4516610,5689,20160714,0.96969075
5318402,10418,20160722,0.887554747
6894338,13602,20160723,0.929115925
6636290,13181,20160724,0.966721427
2933121,8059,20160705,0.981347275
5352194,11799,20160725,0.930405215
3071361,13602,20160724,0.87639725
3075969,13602,20160705,0.929115925
3338625,13602,20160723,0.929115925
4129155,3543,20160722,0.966721427
2175363,13602,20160713,0.887554747
4012419,2978,20160705,0.940597202
4012419,10418,20160711,0.940931078
5148422,1513,20160717,0.966940256
2313603,11892,20160709,0.931600761
2313603,11892,20160713,0.931600761
5679878,2920,20160728,0.887554747
2579331,9983,20160719,0.87639725
2723715,2467,20160730,0.887554747
4669190,13602,20160722,0.929115925
7298822,8059,20160710,0.98665308
7298822,3429,20160710,0.946506701
4951814,13602,20160706,0.87639725
3656067,3780,20160703,0.979720983
6288134,13602,20160713,0.957123978
5778182,11894,20160710,0.970138738
5778182,11894,20160711,0.970138738
3027843,2978,20160705,0.874646314
6850310,1904,20160727,0.825702303
4494086,9983,20160717,0.887554747
4494086,13602,20160723,0.887554747
3826563,10418,20160723,0.940550674
3305859,10438,20160718,0.968541705
3838851,10285,20160714,0.99270382
5851910,13535,20160712,0.962480005
3719043,9983,20160731,0.936579791
3729795,13602,20160725,0.929115925
3213189,10438,20160706,0.979848208
3084165,8059,20160705,0.972282099
5918474,2601,20160702,0.978354688
3116421,13602,20160712,0.957123978
2729349,1904,20160729,0.825702303
4935434,785,20160725,0.874646314
3918213,3543,20160730,0.931600761
2752389,13602,20160724,0.87639725
3673989,13602,20160723,0.87639725
2377605,1950,20160715,0.87639725
2377605,13602,20160729,0.87639725
6093578,10418,20160711,0.929115925
3587973,3992,20160712,0.929115925
2409861,13602,20160724,0.87639725
2809221,13602,20160710,0.87639725
4308746,2978,20160705,0.874646314
4308746,13602,20160724,0.87639725
4308746,10418,20160731,0.87639725
3215751,4983,20160705,0.887554747
3217287,4038,20160727,0.990651627
2830215,10418,20160710,0.87639725
3092871,2601,20160714,0.937682777
3092871,13602,20160713,0.87639725
3092871,7083,20160726,0.929115925
2833287,13602,20160725,0.95614298
3883911,8059,20160731,0.972282099
6989582,9565,20160715,0.874646314
6992654,6506,20160731,0.931600761
2186631,13602,20160712,0.87639725
2186631,9983,20160712,0.946506701
3499911,13602,20160719,0.940931078
7281422,13602,20160713,0.87639725
7281422,9983,20160719,0.940550674
4664078,13602,20160729,0.87639725
4409102,13602,20160722,0.887554747
4409102,4277,20160706,0.99270382
2599815,13602,20160703,0.87639725
5994254,13602,20160724,0.87639725
3132807,12735,20160708,0.940550674
3132807,12735,20160708,0.940550674
3132807,12559,20160717,0.874646314
2228103,4073,20160711,0.887554747
2228103,11024,20160719,0.887554747
5266190,6922,20160724,0.927468561
5008142,8059,20160713,0.983091859
5008142,9983,20160711,0.95614298
5008142,13602,20160724,0.946506701
5008142,3429,20160718,0.95614298
2513799,13602,20160706,0.87639725
5828366,1550,20160718,0.931600761
5828366,357,20160704,0.931600761
5828366,357,20160704,0.931600761
5828366,1550,20160727,0.931600761
5828366,1550,20160717,0.931600761
5828366,1550,20160722,0.931600761
5828366,1550,20160731,0.931600761
5828366,1550,20160720,0.931600761
5828366,1550,20160723,0.931600761
5828366,357,20160706,0.931600761
2919303,3429,20160704,0.887554747
2919303,13602,20160701,0.87639725
3840903,9983,20160729,0.940931078
4289294,13602,20160727,0.87639725
2804103,3429,20160710,0.887554747
2804103,13602,20160703,0.887554747
2678151,13602,20160726,0.87639725
3871113,2978,20160729,0.874646314
2826633,2978,20160720,0.874646314
2703753,13602,20160719,0.940931078
4377362,649,20160731,0.983973947
5434130,13602,20160714,0.929115925
2459529,13164,20160721,0.940597202
5188370,9983,20160727,0.946506701
6238994,10855,20160721,0.992989565
5464850,13602,20160705,0.87639725
3783561,8059,20160719,0.983675759
2473353,8059,20160718,0.965448371
2473353,9983,20160718,0.929115925
2476425,9983,20160703,0.887554747
2476425,3429,20160704,0.887554747
2476425,10418,20160704,0.887554747
2476425,8059,20160703,0.936115873
3408777,10418,20160715,0.936579791
3938697,12429,20160711,0.998707611
3938697,13027,20160711,0.995660985
3938697,7083,20160726,0.87639725
6844178,13602,20160724,0.87639725
2375049,13602,20160706,0.887554747
3947913,13602,20160713,0.929115925
3176841,13602,20160713,0.87639725
4096905,13602,20160715,0.887554747
4096905,9943,20160708,0.930405215
4096905,3212,20160721,0.930405215
4096905,9943,20160707,0.930405215
3574665,10418,20160705,0.87639725
4266770,5608,20160731,0.874646314
6368018,13602,20160728,0.936579791
5320466,13602,20160710,0.940550674
4552466,4613,20160729,0.356717095
4552466,4613,20160726,0.356717095
4552466,2274,20160721,0.356717095
4552466,4613,20160727,0.356717095
4552466,4613,20160721,0.356717095
4552466,2274,20160729,0.356717095
4552466,2274,20160726,0.356717095
4552466,11656,20160727,0.356717095
3590025,7437,20160720,0.887554747
6134546,13602,20160715,0.929115925
2830731,13602,20160725,0.87639725
3362187,13602,20160719,0.957123978
6496022,13602,20160727,0.87639725
3117963,5455,20160730,0.874646314
6763286,708,20160702,0.87639725
6763286,3429,20160713,0.940931078
6763286,8059,20160713,0.979489916
3909003,13602,20160728,0.87639725
3392907,13602,20160721,0.957123978
6004502,13602,20160706,0.957123978
2879883,13602,20160717,0.940550674
5239574,8059,20160717,0.927468561
4741910,13602,20160718,0.87639725
3947403,13602,20160721,0.87639725
3947403,4863,20160718,0.96969075
4517654,13602,20160704,0.87639725
5046038,9983,20160726,0.957617402
3054987,13602,20160726,0.87639725
3724683,13602,20160729,0.87639725
2951565,13602,20160731,0.87639725
6697754,10438,20160710,0.984902868
7223066,8059,20160717,0.936115873
3618189,13602,20160701,0.929115925
3363213,10418,20160712,0.87639725
3363213,2978,20160717,0.874646314
4149645,2978,20160718,0.874646314
4149645,10418,20160720,0.929115925
6209306,4277,20160722,0.996614476
5164826,13602,20160705,0.929115925
5164826,8170,20160719,0.855494612
2458509,8059,20160726,0.927468561
2986893,807,20160708,0.931600761
7321370,350,20160714,0.874646314
4065165,13602,20160705,0.887554747
3936141,4727,20160706,0.995660985
3413901,9983,20160713,0.940931078
4473626,3429,20160715,0.957123978
4473626,8059,20160711,0.978818998
4743962,13602,20160717,0.87639725
2374029,8059,20160716,0.981347275
4771610,8059,20160701,0.936115873
4771610,3429,20160704,0.887554747
2779533,2096,20160718,0.874646314
2779533,2096,20160714,0.874646314
4252442,1069,20160714,0.93657723
4252442,1069,20160724,0.93657723
4252442,1069,20160718,0.93657723
4252442,1069,20160712,0.93657723
4252442,1069,20160720,0.93657723
4252442,1069,20160723,0.93657723
4252442,1069,20160728,0.93657723
6624026,3565,20160712,0.937682777
2923917,12992,20160718,0.966940256
4280090,3445,20160709,0.931600761
4280090,13602,20160723,0.957123978
4547354,13602,20160729,0.929115925
2667405,12418,20160703,0.87639725
2667405,12418,20160704,0.87639725
3327885,12593,20160707,0.978795235
3327885,10418,20160703,0.887554747
2805645,11242,20160713,0.825702303
2805645,11242,20160707,0.825702303
2805645,11242,20160728,0.825702303
2805645,12480,20160711,0.874646314
2805645,12480,20160726,0.874646314
2805645,9775,20160712,0.87639725
2805645,12914,20160709,0.874646314
2805645,9775,20160709,0.87639725
2805645,9504,20160725,0.87639725
2805645,12914,20160712,0.874646314
2805645,9504,20160707,0.87639725
2805645,3454,20160712,0.874646314
2805645,3454,20160709,0.874646314
2805645,12914,20160728,0.874646314
2805645,12914,20160725,0.874646314
2805645,12914,20160713,0.874646314
2805645,12914,20160707,0.874646314
2805645,12480,20160712,0.874646314
2805645,12480,20160709,0.874646314
2805645,11242,20160729,0.825702303
2805645,11242,20160726,0.825702303
2805645,11242,20160711,0.825702303
2805645,9775,20160713,0.87639725
2805645,3454,20160711,0.874646314
2805645,3454,20160726,0.874646314
2805645,3454,20160729,0.874646314
2805645,9775,20160711,0.87639725
2805645,9983,20160710,0.929115925
2805645,11242,20160709,0.825702303
2805645,9775,20160707,0.87639725
2805645,11242,20160712,0.825702303
2805645,12480,20160707,0.874646314
2805645,12480,20160713,0.874646314
2805645,12480,20160725,0.874646314
2805645,12914,20160711,0.874646314
2805645,12914,20160726,0.874646314
2805645,12914,20160729,0.874646314
2805645,3454,20160728,0.874646314
2805645,3454,20160725,0.874646314
2805645,3454,20160713,0.874646314
2805645,3454,20160707,0.874646314
2805645,11242,20160725,0.825702303
2152845,13602,20160725,0.929115925
2292621,10418,20160701,0.87639725
4133775,13602,20160718,0.887554747
6960926,8902,20160703,0.931600761
3353487,10418,20160725,0.940931078
7240478,8012,20160726,0.510248381
2442639,10418,20160703,0.95614298
4887326,9983,20160716,0.87639725
2576271,13602,20160725,0.887554747
2184591,8059,20160705,0.927468561
2184591,3429,20160705,0.87639725
2579343,3913,20160727,0.998707611
3370383,10609,20160707,0.87639725
4026255,10438,20160701,0.980357999
2585487,13602,20160706,0.887554747
4408094,13602,20160729,0.929115925
3253647,13602,20160722,0.940550674
4046223,9983,20160728,0.887554747
4046223,13602,20160724,0.887554747
5741342,13602,20160728,0.87639725
2871183,8059,20160703,0.978818998
7056158,12418,20160704,0.957123978
3530127,9983,20160713,0.940931078
3530127,3429,20160726,0.95614298
2878863,13602,20160714,0.957123978
5523230,10438,20160720,0.980357999
5529374,13161,20160706,0.937682777
5529374,3780,20160706,0.930157922
3164559,13602,20160710,0.87639725
3427215,5494,20160723,0.931600761
3035535,9983,20160723,0.87639725
